source_id,ra,dec,pmra,pmdec,radial_velocity,parallax,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
154122191294689408,74.54728550256397,27.618070503915128,79.65666590623542,-90.12903463016869,,21.203967145427903,14.280529,15.935767,13.035354
327744698046378624,35.230792589497625,35.074457117813,510.2138189866787,-106.75306884074445,,21.207391326473537,15.78981,17.556435,14.512837
46975436002187136,62.67706325492011,18.42312084704138,121.36472109310765,-30.92866597447213,37.83549462977855,21.20764849496003,6.4867163,6.722688,6.157047
47982794811614080,66.08776088803592,19.18062044330739,107.1939610263652,-37.80034761245109,,21.21196772776339,15.161274,16.93341,13.878975
3311173120950799872,66.4606635812682,15.002468092175874,106.64059808112677,-22.82678746553897,,21.21255363775841,14.778923,16.533537,13.503306
3388275682357673088,77.28732549378303,12.332255958028377,-171.75965833090845,-122.65595063199763,,21.222067957853874,13.487446,14.856221,12.345425
3231216016903892608,70.02602977212516,1.5380486318584796,183.51521388983218,-179.8501232489813,,21.235556883462262,13.372442,14.862351,12.102804
3309568143211890048,68.86893760260055,15.399155835268347,96.1739623375108,-34.47143687606271,,21.236797017994842,14.520432,16.361303,13.220785
149327461604162688,66.76357375958442,24.104171129876782,104.77498427089358,-47.9078179325836,,21.23692077301667,14.620616,16.392246,13.338257
2497893575661497856,43.38096407511546,-0.568999795938267,95.27810498388084,-27.050676748010105,23.76764548697031,21.239270894834497,8.937681,9.365513,8.389342
3317636703137518208,94.79195070569246,4.598353208738859,-194.84331659018304,-232.932881698987,,21.240641352606985,19.377125,19.38321,19.063606
38929141191925760,60.187864502372534,13.906263308456277,128.29540630275045,-16.17904037788976,,21.24198083062283,13.329974,15.050417,12.063632
5186329415449750400,45.24840121465623,-3.2969277037562876,114.71783416950771,-232.88673077308886,,21.252914484026306,16.574415,18.801277,15.1749935
65360679169452032,59.12052817574144,22.673401479879114,176.82847821832934,-231.52706331655702,39.685691230026606,21.25441896682515,7.667437,8.033276,7.1783834
3228582201223411200,76.38900560429389,0.7341749641225463,20.919730045714076,-27.710313417785795,,21.25501986636676,13.052877,14.408831,11.906041
49005581144118784,64.74207749187468,19.9065439120542,112.93837099506229,-36.62517868500685,38.490018749027314,21.261970037967217,8.414933,8.805397,7.8986874
139572938038832128,47.39661234955594,38.132943627079385,255.76890793244044,-237.51789494753552,,21.270727175006932,20.805244,21.7046,19.128283
3314212068010812032,67.37694124452663,17.863027077910992,106.26141571372487,-32.12870109600761,39.679529092685584,21.2748381398927,6.7800336,7.034937,6.4244146
3249297382542645248,53.019461434182745,-2.995904188862261,-110.33532165733858,-9.818162616426562,-17.784621797620094,21.277886028456145,10.129063,10.723145,9.426996
3306007129990778368,66.70153660907222,10.871043215943404,96.52450658125207,-11.97106426165347,42.77153747853659,21.280639401128813,9.084318,9.669312,8.39023
235786007969885824,49.76376967652803,39.48681415450345,-21.126119003154926,14.920497816923362,,21.283292436140655,20.1057,20.523817,18.422396
3305860933598991104,67.81548099920461,10.70333216800977,105.3468380631687,-10.37626178657707,,21.284621735746306,17.621529,20.120377,16.058762
3312644885984344704,68.24816281283253,15.818858302095158,100.38587243420744,-25.531130566368546,40.66786685386839,21.289864328460556,8.4688225,8.861031,7.9487066
3312637842237882880,67.96610720448467,15.851476082775514,99.03934357821049,-33.68155967537234,,21.293953163652656,5.916205,6.1075783,5.639853
47345009348203392,64.78387715273041,17.52463436883315,113.00135140371246,-28.05326382474864,37.84735335840655,21.294385044870374,8.270035,8.6483555,7.7627068
179151955025176832,66.07745620360181,38.42633254004087,107.87468990264992,-91.69409286608462,,21.301829929995893,15.400424,17.288784,14.090777
172846324559990272,67.42073502825022,33.14920211577428,-18.68219466021982,6.75448117774863,-6.215811975059241,21.302170301939103,9.488566,10.002539,8.85204
3248620152099294464,51.60006971140876,-4.476148084894594,307.3035473698741,276.22375155398134,24.59688948396279,21.30221956960202,11.232767,12.094172,10.343581
3256045905740396800,64.47181282199587,1.7636308963773593,115.18584295127056,-183.31538358003334,,21.306200780848908,18.896872,21.508533,17.273485
3312751229374292864,66.45569612763943,15.521153937887986,119.84721026632418,-9.433094584480552,65.3258614786904,21.308146328882845,11.374796,12.405245,10.421682
55654980791361152,49.580639699697905,17.710609768543993,-116.21727216165462,-124.22262178392688,,21.309464468968567,12.582354,13.791337,11.499459
3303530209469039616,61.852655730877444,10.740582432635406,119.51527589133964,-7.955209970358857,,21.31261665275639,16.240068,18.378872,14.879078
3245657582441858688,61.08488177096202,-4.65432068253735,66.38707510758447,189.79842220775336,45.38031483336911,21.312661711287124,9.292551,9.736976,8.704045
3312846371490133504,67.51787955652493,16.06861204294449,94.225963650735,-56.153919054235956,,21.315551382288582,16.583393,18.865837,15.1493845
3312136499294830848,63.943368242641874,15.400603406439703,115.65889500894377,-21.55680470640376,41.04966624054254,21.31572760256228,6.203033,6.4273896,5.8899236
3314063908819076352,66.35477640826697,17.915214419248816,109.62562618078104,-31.42424122204236,38.48521765981148,21.31696607384222,10.607862,11.382038,9.776768
167270151340508800,60.12620006350736,29.15057589764663,-65.17586528113893,-111.63958807348664,,21.318150864707626,15.0723,16.811367,13.803906
64757356522247552,56.07068868460261,22.25970758280554,-61.968965416680085,-156.01785312274654,,21.319344300615132,14.657813,16.17997,13.456817
62670998849127552,51.70972198768458,23.258126924944726,-39.7895687720857,-75.22565958923592,28.535680073331907,21.319434289704162,9.535162,10.036161,8.914521
3274130814728561792,53.591187309366475,2.685656224433418,-0.717709263383236,-3.802379830051056,19.151972425086367,21.32132494076496,10.3843775,11.076224,9.61216
112807934504906112,42.565972510624086,23.205180246788693,140.0779573799665,-175.3501517366446,,21.32236423063221,17.173492,19.724823,15.715293
22338438439701760,41.095016641443706,10.95949934284549,73.84662596966693,-58.41255909411518,,21.322682512590095,13.628817,15.555666,12.301405
3240424426786618624,78.50779516202762,5.382293311570555,0.5233494512516431,10.21641257160547,82.99758596335911,21.32690497831263,11.38445,12.403658,10.418857
3408317000489415296,74.86535541174855,19.343593742608185,79.46299760720677,-41.15075954228868,,21.32840051213941,14.268033,15.936241,13.019988
3428357798930628096,88.5268221101935,25.693830995369886,40.982925451192955,-68.90914222422765,,21.329394376056534,11.7877,12.818325,10.80644
3314185129975960448,67.12037412146206,17.69579772513022,108.16417547096464,-41.78886694234083,,21.330088427463803,11.349087,12.51767,10.283109
3442021876605674880,83.66124563715547,26.774241316920214,-101.4807999835467,-255.01348152112604,,21.33101599600268,13.681362,15.097935,12.520129
3312520946111619072,67.30192161988296,15.273807236012473,103.43801189955826,-22.139758023432496,,21.33234254262895,11.552275,12.558351,10.5933895
3278142520343028096,55.92626617233209,7.770226027753183,71.85320440101461,4.447369516297522,,21.334831704528845,14.399211,15.948831,13.191523
3393390820904856960,76.32932761118623,16.591141334053262,11.471016071599381,166.36959182203623,,21.335077588580265,13.84542,15.2547,12.683571
8367803179074816,44.031459123048066,7.922354739870897,186.04729321090912,-44.03915103705479,34.94833441428429,21.338648012946855,9.61729,10.163047,8.959523
3311883817778820480,65.15177676579246,15.095361646587934,109.03789341294467,-21.307274141188834,,21.339083041649253,5.179711,5.326111,5.018337
3307516660672931584,68.7736668792799,13.173596368300869,100.55277172468163,-16.745015773012973,,21.339722578726793,13.729072,15.358678,12.487358
83065217260472320,38.715837522034256,18.06141062422928,112.9125498543803,-45.89832649587461,31.21243518718846,21.34000292342711,11.9014435,13.018652,10.870776
3213901904222203392,80.08758248032433,-3.287063267821269,-115.46827779955139,-158.89262443862185,,21.34007804472671,15.054195,16.774166,13.790004
158617235345808384,71.63833201929265,30.195117144898767,2.473152538046217,0.002323614360226674,,21.343900784737937,18.496788,18.192974,16.844547
3332911492327546368,85.0074275513302,6.059511628179045,52.466274830955285,-247.2554473895356,-21.80672814577483,21.344967098709745,8.461918,8.896188,7.9186263
111056829095757184,50.01580396658295,24.32301982375696,35.36600087226599,-18.44593519637725,,21.346643714616278,15.8274145,16.215906,15.209779
3307782570688378496,67.6561511367137,13.724319458651472,106.87102229820006,-19.354278158795122,,21.347035306722194,5.326475,5.4836016,5.123664
3419591873755614976,74.6727872446409,24.620061404802588,-12.521665366545696,13.63755038917288,,21.34797180367122,20.352446,20.991402,18.920755
45198178534988672,62.49038268765362,15.416886646267292,118.59174834838495,-21.995627860897876,,21.35077321948405,14.607817,16.44443,13.309125
3436524181027389184,93.47816430399973,29.124322022676285,-63.49702915810196,-52.291542218625274,,21.35161969209751,14.577182,16.123192,13.372744
3312628358950130176,67.66250080745456,15.691773031752879,103.42748885367625,-24.494771245538153,,21.355785938487664,5.4101787,5.5468116,5.225123
115409280235239296,46.33666949252643,26.052885072855066,-173.16615778876488,-93.77748914997096,,21.35933352909202,17.946865,18.363798,17.33549
3413218863843731072,73.2979073891097,22.571718654526556,-37.694862586195455,27.55794603586262,,21.362713113435632,15.039944,16.8669,13.745421
17919668711041664,51.12772544080965,13.83846572228742,243.36905187077275,-37.28856318745343,,21.372217388767268,14.339134,15.910829,13.119614
3312904233289409152,67.25110102693226,16.34621764672938,104.87490131277526,-27.37962278712025,,21.373687684898734,13.095269,14.5612545,11.915406
3307504222447587584,68.10735463211499,13.113153112997649,103.90535450987413,-18.477544595917898,,21.374164811663565,10.509224,11.330861,9.642737
167851277595857024,57.19819754122348,29.371691264405733,115.21924862336118,195.37016002266836,,21.374882991358866,14.452565,16.10128,13.211697
167805407345465472,58.29544724312322,29.255669206333092,62.10564373088884,-154.86856069976182,44.76736358922622,21.376181481996873,11.706894,12.643526,10.775767
3313751441358252160,66.5798151960633,17.050478648381574,101.27874587068455,-28.269915837830787,,21.378477379352294,16.36453,18.561312,14.976042
3313285110990793472,68.48678695003629,16.868940894524105,101.61127933727661,-28.32773058103529,,21.379360029245664,13.766591,15.318803,12.556113
3236763808980278144,82.19691651653088,4.797185447702285,43.05440198848336,297.66689085939095,56.88684712551358,21.38373627939296,8.896218,9.312751,8.352491
3410787568757738752,68.9671591373127,19.795699231387793,94.67241421617857,-39.17761250338283,,21.384128063452405,13.8327,15.520947,12.565377
9395983989903488,49.92278291474972,6.088965648263975,-135.19447877824717,-74.96800432806839,,21.384948107185416,16.458975,18.577402,15.095539
28220482050963328,43.326927222306644,11.237387027592558,-6.105959700024835,-127.11550385199602,,21.385607891444046,14.879628,16.496218,13.645767
3200642584264825728,72.20251894026164,-4.3705856709024955,28.446650639992235,-104.48949947458196,,21.390731271751484,15.332535,17.234247,14.013644
3347257335931330304,88.24985779258876,15.171328699358932,177.56340537159363,101.50276536472079,14.65615334998289,21.391539384920744,9.956948,10.585758,9.235306
3310634974432619648,64.99097817757118,14.044679526554427,116.0567109813122,-22.8561955395542,,21.39278863517998,12.722458,14.205729,11.524632
3418673261856511744,75.73920913207508,23.563639252368752,16.559531067865002,-58.02301099444297,-6.461021493707836,21.392856171580267,12.0512905,13.122258,11.043185
6316591222362496,42.07033382550623,5.618069464488465,74.85508130493551,-53.928719729882715,,21.39687987366756,13.167163,14.932175,11.889933
2501315839962676736,36.297233381848486,0.9110136784923236,191.83341660767252,-125.0341562162317,,21.397128033851708,16.726173,19.131245,15.313161
45788547559850496,64.41278197382645,16.947727280873647,112.78158409165619,-25.278076913029658,,21.399070637630835,8.098096,8.5195055,7.550461
83098722301067776,39.00616296772638,18.339084851422854,64.47082332321138,31.044940125319506,,21.401094720488132,13.701312,15.12006,12.5307255
3314079508140198528,66.07108444189181,18.002788452502564,110.91624454781004,-30.795505633484456,39.44363317489129,21.403400079114224,9.645082,10.221438,8.963739
184927586525122816,76.71613368878614,34.86225438798542,83.26372589978959,-257.5506533336453,,21.404050996458228,17.340698,20.003819,15.86302
3406734906335151872,72.70775137745676,18.141040309244755,88.7566196477195,-35.443196350077066,,21.404430765392235,16.39269,18.59612,15.010138
141426989522007808,42.05234175890531,36.77560107681352,108.92838956318863,-319.1282625112396,,21.405588732709564,15.212625,16.983786,13.938033
36955414740605824,56.882185181143996,12.019666455124174,148.6342898344074,-14.488326620243889,,21.407003206473828,16.465437,18.974787,15.005023
47729215646206080,64.4614863319336,18.475057785016197,113.02172509036627,-30.31772356336441,,21.40793891632859,12.715638,14.219227,11.520765
3250796566647753984,54.47712207396101,-2.511562510579395,113.34669262520606,20.24335568599373,37.09727269238583,21.410589264545788,9.354082,9.8704605,8.718876
3451686480732826880,90.48032601846657,34.38815094312547,96.02911561099921,-288.75838112905683,,21.412439713761504,13.981671,15.56691,12.763661
11589475327804160,53.21687045219908,8.36662311999737,4.2696333318655135,-39.91698074790203,,21.412923510061773,16.680944,18.975998,15.284631
3312748824191278208,67.14421556281931,15.962033262560476,111.32531936495519,-62.16100883556021,,21.418328212006497,3.493082,4.151473,3.0063698
3310919202484088832,67.09796084137697,14.740891127798706,98.2217472880991,-12.126402560000404,43.579505399045885,21.419116187981494,5.80953,5.9974837,5.5409756
43802039287826432,57.59621037587903,17.475287317219035,113.21524627747621,-251.03297693304032,-9.17605270278569,21.4202742808098,7.334764,7.686518,6.868489
3314109916508904064,67.2017334200264,17.285345827845028,108.76248918780423,-28.460478332492748,39.032410296066985,21.431024534860214,7.685845,8.015856,7.2420945
3301334793985419904,60.0734613176805,8.358131120394734,-74.17719878111588,-202.38923626033656,-17.940050991674614,21.43812803004185,12.814512,14.140096,11.689877
3272696055134814592,61.10446143800581,5.1202215715141195,63.937944539218954,-19.33225057227745,,21.4394787863074,13.91351,15.495784,12.689414
49324572659092992,64.23606160505497,20.87656850654999,119.03209380492811,-38.95353310437102,,21.444690412136165,17.761414,20.333221,16.226257
158894862031665280,69.70955033014175,29.424009465476942,13.475146133999719,20.86450535730686,,21.45078585068687,19.849363,21.900665,18.16103
3285527699426683264,68.48627878082564,5.623236912052153,107.90128931010604,6.585036789883308,,21.452214132617275,19.994263,20.765886,18.299635
3314294771901304192,68.48158208668585,18.380624889771354,103.52925199301966,-32.41717616724573,,21.45798695854842,14.997765,16.776814,13.717543
48987748439909632,64.95472326443384,19.738626831233123,14.984790764175752,11.635552000126086,9.31643584741026,21.458302225580617,12.816149,13.327055,12.123572
3282728853923029376,71.06204955912617,5.732621492524813,93.53392262630177,1.5348427660807025,,21.46501584809857,18.027872,21.115734,16.44874
3311148828615843328,65.88520823022283,14.670400927721095,109.35191271212835,-17.980701291779575,39.31727655729007,21.465177264931558,8.877489,9.3283205,8.30462
108714388290877056,46.84111830168678,21.543806060712953,21.00414854428201,46.65751857755855,31.644766875541258,21.470111834302916,13.249624,14.44427,12.172111
129338683808717312,43.60528992934571,30.097113961254617,-76.31321324618263,-168.84647803755212,,21.4730545557053,15.095812,16.766735,13.848244
45567511362945152,61.93054507638944,16.518682599418735,122.3995525720349,-24.99596963619981,37.645638174602986,21.476408315403912,9.598963,10.155141,8.933661
6348240836955520,42.98646946357143,5.713240424826197,486.4114590698467,-126.68087336608295,,21.478404624308073,14.329466,15.861099,13.122758
3422227128251318912,78.86877385808316,27.88897388650343,166.57018876563905,72.50645013343883,-69.79934448470814,21.48451954422027,13.811148,15.193906,12.662684
145674574739951872,66.34283716887137,22.293679653133324,101.02849970678014,-44.473167165716355,,21.487050181588497,4.1130867,4.2604294,4.061242
60835261108333056,50.91288424443117,19.873035183938526,128.98532102516393,60.979689890253326,,21.495819002567767,13.70943,15.026128,12.582019
137396042455138048,48.21374079949407,33.280509442702204,-21.12249369844784,18.42712313982942,-1.6758550098365141,21.497030793577746,13.072067,14.225941,12.018412
176654036406205568,66.10188300666206,36.22178675600824,33.8574808328136,-83.94895105095704,,21.499686522454095,14.816622,16.991514,13.441954
3450423794708997376,91.08765059675855,32.31473069508781,80.06736419168669,-127.33166689582734,,21.504687358276396,15.318299,17.06045,14.063556
3305871825637254912,67.73866598829885,10.751720456152478,103.09818942629063,-10.911628916959529,40.21364833022473,21.515548031894955,6.904549,7.166903,6.5360208
147506979585516800,69.00663631073722,23.642121686147245,249.43887869446644,-158.65063731736268,,21.520931921123175,15.749546,17.765438,14.391126
3325751820505343360,94.78627955653265,8.65029018647912,-77.03227743885631,-28.638459269309518,,21.52225504850953,13.498589,14.900377,12.331583
3277194981837704320,58.48569672847119,7.582816106662841,-50.93851085037183,-191.90537688379055,,21.525516384522696,15.139386,16.96106,13.845391
126972461769858816,40.11810998383998,27.03228908306257,268.24702814112777,-48.010721130238174,,21.529109145840238,18.546907,18.890947,17.926895
3313173957234728576,69.38414925880019,16.758792608016854,96.89820395425163,-13.635534071279451,,21.531745433726634,14.559554,15.68291,12.749241
3304337251002413952,62.111640140105386,12.191799140816341,119.43326079313606,-10.943105725918473,37.56894019008821,21.53175870640924,10.702558,11.506843,9.856284
3318747381679304576,93.6777051203847,5.760083115104151,-32.85110330388264,-11.689710292180285,,21.533191707819174,16.381134,18.627874,14.995145
47965443143743488,66.23849795459027,19.0418594921556,103.53504610625298,-34.48574637501094,,21.533654935384646,5.8676805,6.0846605,5.560669
3413035825222873344,71.98220200241342,22.28416103323494,23.658951674367305,1.1715888257326645,,21.543424396791874,20.736336,21.359735,19.085516
34676917408591360,45.96688417658681,16.95353868655631,50.81757367087169,-27.71809330112091,,21.54447852821664,13.726527,15.010367,12.559853
129240861631997440,43.24164098526361,29.976017223597747,-32.12404935471606,-107.20535477909338,,21.54494871379867,18.481064,20.956863,16.873962
3455355001281206784,88.6321352882403,36.58751902732145,-29.829188869785515,-89.41928752097974,,21.546078213305275,15.967603,17.96766,14.6343975
125820586283986816,49.91812798311009,33.596259731297344,402.1909982667093,-558.5094130695621,-104.32444150307397,21.546204732732345,9.414283,9.8997965,8.789387
3309967059774839808,69.17010273981005,15.86920936668838,99.32942668642447,-33.79581029413664,43.49405061722787,21.550600835990853,6.517978,6.7700367,6.172935
3214911358975410560,77.9028258999562,-1.8555890150021348,-87.64534800549728,19.101912363768584,28.203970087288255,21.56060323170835,9.223922,9.722738,8.610272
47620265212420096,64.50816886804104,18.256669985312946,114.70801414801625,-32.214242775462836,,21.560795572481293,7.354803,7.722865,6.872222
51497418090942720,59.55956213781186,21.0509904105288,129.8223927777874,-32.93558450286619,,21.56261265475349,15.830492,18.08798,14.433305
55802693306643712,50.24753574040271,17.303021343148203,-46.83205632075115,-300.5358058212135,,21.569590509131782,13.571171,14.880755,12.443534
138935771050959360,46.33750300417465,36.162572509397286,2.9634366297351837,-0.3278462392705711,,21.57381225284864,18.614103,19.009975,17.61453
3441494725201915264,86.73168938647343,27.125114022596353,28.797644202937498,-122.56245324257277,,21.575369164962154,15.695624,17.755568,14.332326
3312575685471393664,68.64757642161557,15.50450754424306,100.86662706726388,-26.860635017063636,40.261661567348696,21.576473558984336,7.7725115,8.110109,7.31696
3373862120005910016,93.80624957857923,19.04233128667737,14.497911096871738,14.349363498399745,,21.57782683914752,19.985992,21.019741,18.521324
3312025001943976064,65.80251817058817,15.712787150921809,112.24633389334325,-21.587035176797258,,21.58092734231526,14.345479,16.075407,13.080479
122070087313451392,48.33335831352552,29.34741028849028,-3.090115366014471,-11.175174907461413,-54.66578146069958,21.582435268496365,12.381424,11.539122,10.780548
3219075518747298816,85.52989133465901,-0.3456545807154888,40.044644794199634,26.470447546471444,,21.58425006668503,16.247751,18.616901,14.830106
3308239898805987968,70.11543868687151,13.401182250390761,15.100058193857224,17.83941828471422,,21.587781044066173,20.457548,21.284319,19.188377
3392546632197477248,75.5563777015663,14.710117567243966,72.92983720921222,-25.27105631805433,,21.595769291747683,18.931358,21.119858,17.231575
3395995770110735616,83.70601049677542,15.139103065015235,35.49850104408933,-72.78722725174637,2.6823346991678196,21.5960436220379,10.463161,11.1960745,9.660952
3316555604029932928,90.23839772616661,3.4573798850571973,46.593218427481624,-191.4917734856117,,21.597606515641775,18.455513,19.06705,17.715828
48203487411427456,65.0545500934205,19.23332589281751,114.52073262181396,-35.47827084534282,38.362153977910666,21.599155847121597,7.3117757,7.6127462,6.891918
3404756262147028992,73.11417056409367,15.049438533009136,274.304057117219,-217.50799370849435,,21.604042535337996,14.604974,16.25437,13.361369
45845378567048320,64.00657914515162,16.98296836313519,117.26503300153274,-30.166995480040192,,21.604090413591397,13.78012,15.384231,12.551669
3220137750059767680,82.02666008323314,-1.6698386273085477,-28.08781777722103,-62.134798599918696,-41.15562999954436,21.61027211479015,7.1694484,7.456829,6.7757506
37463870148333312,54.1097913478085,11.800607684636718,223.52541081985783,-127.14097694697865,,21.613607361921176,12.82842,14.075666,11.736319
3296131316554624512,73.21852122649702,12.703027574628987,-1.4770404316318941,-5.259061073580742,,21.61667096892996,19.740553,21.060867,18.138786
144171233106399104,67.81588084563514,20.13300003164058,106.43590778931615,-39.32449986799255,39.764792096211174,21.618673249330648,8.393869,8.785435,7.8749175
3238530414929634304,75.82985912003075,3.8403813707800474,76.65345622345407,13.508112778469734,,21.618995573077193,15.588563,17.538527,14.257213
223305455780497920,55.001381681435845,37.247223003743,-19.244113060597716,40.02091679883092,,21.622201407915863,16.64544,19.273956,15.122509
87829611597794176,39.581941756806934,19.68760430183234,-47.566674461964745,206.11807250601507,,21.624274968649082,16.111015,18.22549,14.757613
3312498341699861760,67.24446758521347,15.29359810677707,81.93508397160485,-110.45398387088059,,21.62485818715587,16.54255,18.801018,15.145574
3348584309027024896,90.89476433196543,15.525116158896862,-67.17462533239214,-12.47352237003808,41.52400067953636,21.629866716645086,10.265823,11.12414,9.379418
34676917408054528,45.967134933777935,16.95416247117991,54.880631425174506,-19.348659895528147,,21.630512605596152,13.687705,14.986718,12.533925
3342585373587633664,91.07243978131292,12.294306935211495,34.84360712908536,-122.6271177674323,-65.77505723125304,21.63204534457029,10.602752,11.421664,9.739331
62669933697249024,51.593811065395506,23.219624708479593,242.093634622249,-85.14388214970464,,21.63290519927332,14.478233,15.994771,13.277868
22346856575624192,41.37508770065746,10.938769084497942,64.49802412456403,92.01137609644985,,21.639209583399552,17.999027,18.451942,17.37577
3346799805954385536,89.00058703437846,13.941159723828386,-55.42267584139664,12.282155074883269,-7.3782825326291395,21.642298462943966,8.289732,8.630709,7.8144746
151875889038936064,68.78696937610988,27.56507137660222,306.70709379713344,-179.45175647239742,,21.6446002755511,15.930192,17.90077,14.607141
3256426650298199424,58.742086543261024,-1.262980176032664,5.7464896691827185,62.2522130509305,22.783500333159687,21.645430977056602,8.663497,9.059854,8.024194
3230971135048391808,71.16678870684362,1.252076859712244,394.0131157003803,288.80652013354216,,21.64757016961622,13.447846,14.818399,12.296895
124491418077564160,51.84384978040978,31.957707067588903,-93.12893225018328,-248.08080721184785,,21.658269622644212,14.565271,16.148453,13.340091
3373243472917998720,93.37800597561555,17.56678675197168,-270.49967653716465,0.807774460131057,,21.658530332450518,16.096779,18.100685,14.763339
3206041491299158144,67.74242739022534,-1.908596202964215,47.49216232973737,0.5808080506176814,,21.660634428815765,20.253727,20.660553,18.429222
3312445973164237568,67.93264049619303,15.041010713181224,107.40630331703075,-2.469967522400699,40.40740386716726,21.663101644960815,11.451049,12.489045,10.463977
130204308697292800,42.646356724147054,30.990947247170197,547.837940867851,153.8049432795748,,21.66469933196522,13.90555,15.41255,12.712198
3313662896312488192,66.11853471239752,16.88605747548705,112.13477588420014,-25.50743704681829,37.70532863969025,21.66569209161861,7.6564097,7.9800057,7.199571
3241295308714904960,79.42074829393913,7.3527156443054915,-0.8111791651279852,-146.9973448440825,-79.04146022254488,21.667531547091595,7.1494656,7.5005937,6.68411
146989143968434688,71.79107518435613,24.01981894324052,92.104879951248,-52.64445861394607,39.2989709704912,21.66910792279903,11.50622,12.51281,10.544149
3313978112552491136,66.02450502015766,17.443989725755902,110.76582115224562,-33.16823293151734,,21.66971159169791,4.724478,4.8522983,4.628136
3412330836406222464,74.01531442599718,21.6238309488412,-7.303992363827464,-74.21149295079559,,21.669711599501838,12.630709,13.879347,11.533545
3346799805954387328,89.00217931021655,13.93462552635034,-53.66720287900772,11.769942868431162,-7.948858220514651,21.670672619357404,11.095117,11.899769,10.245286
3302584560747269760,57.386640735616325,9.441977209460363,5.842057125288818,-13.60407986043279,,21.672548407499516,17.481497,17.953497,16.474852
3310569798304869888,64.69650096561314,13.366234498431917,116.32491504196427,-17.43746549091786,38.87558415142323,21.675284049144707,11.270179,12.226091,10.343248
83359650154465024,42.527967412674734,17.509434199682705,140.9427399649881,-235.70991877119545,,21.68201104615023,13.648154,14.980795,12.511852
22579953040728576,36.8935093473819,7.829628365018403,549.4285709289155,-68.08804975083933,,21.682801008233202,15.113481,16.710562,13.85625
6346041813693696,43.166878718088675,5.715833046075903,-85.71555404516732,-301.11157299324736,,21.683736699661026,14.467811,15.715714,13.232489
3215903805658275200,84.15532706425532,-3.481706295005833,157.06801141345883,-328.13875621173503,,21.6881135061642,18.596212,20.981552,16.998426
3307528033746225664,68.44479677156822,13.251809373640203,102.76103066113878,-17.744229823260138,,21.693701830170195,6.5009675,6.744291,6.1633453
3313665885609887744,66.77716109852189,16.430095458248665,107.9802426167996,-25.086337210899742,,21.697254332679023,16.561577,18.827927,15.154725
53725750202606208,62.16786365223321,23.557132007905263,123.32366076909531,-42.067261308444785,37.754240243206425,21.699085550157875,12.558902,13.633654,11.196775
3312899491645515776,67.37957012440589,16.244695218729277,104.17871294542434,-21.07157054596573,39.41134358783126,21.699981900403753,9.927285,10.572618,9.188471
3349515668392911872,91.07222469859533,17.811355829267367,18.56016363386271,1.3155558539098156,,21.703931245200263,19.38245,20.389883,18.055243
3287244758633223808,68.64607162396625,8.274090081022152,76.0795077519407,-81.6648369582288,,21.704575296530237,13.075577,14.50525,11.90246
3268903976967993344,48.62360511394447,2.8489232794783814,219.53419669310884,-40.79830192021004,,21.706361756506414,13.721544,15.170823,12.546354
34510337101477248,47.24804814657817,16.834438835699434,35.75994371753862,-7.446207187672782,,21.708009253887564,15.6834,17.75737,14.317993
3313653894061044224,65.99689378564811,16.721469078289186,108.94103717970026,-24.505147071353065,39.107080179083525,21.71019816857066,11.728009,12.787552,10.737276
3424834242119898112,89.07926432948847,23.63439586958307,12.210815493965608,-160.83621721511383,,21.71190247731451,16.425148,18.630964,15.019739
3444723234938138368,87.11038171716598,30.544654160965546,65.34223929813648,-31.93264703595426,,21.713225313782967,16.82741,17.05032,16.411669
3273601331161715072,59.62377296775826,5.353578542174136,99.49421949710802,-33.33704299458,,21.713325913675632,15.122761,17.048105,13.7975
3291312951656888320,73.65782557486986,9.409053716779335,82.82205789823418,-8.331648253402607,,21.713681646403813,14.656556,16.415787,13.382226
38354680725946240,58.75658414086355,12.485542172745534,131.22755546009682,-10.229084028982733,36.315980909971415,21.72182299425588,9.766113,10.363303,9.067604
168966521686063360,61.817612566084435,30.64858458392331,86.41407378912979,14.838927381086672,-15.131305083470398,21.722092526462564,11.495207,12.373546,10.597343
5187384401151491328,42.87043942065065,-2.390188424844895,110.71478116018638,-77.00134005530924,-2.132254775117186,21.723996644535347,10.469656,11.243226,9.64537
9877806305711744,51.11909239691645,6.984885090788573,-28.799082386011754,-30.603118965779874,0.5400709227421636,21.73102418769203,9.909726,10.514961,9.209018
3308403897837092992,70.09991488814183,13.97932152547426,95.27612980786091,-20.687113775358515,,21.732093700943608,14.931985,14.809712,15.006029
3306316131414586112,68.77498679125098,11.536348866765376,264.40757308501003,-209.16979470886395,,21.73243288510466,15.296086,17.029718,14.028396
3446643398855628544,81.04960654540926,30.49409118240866,4.568322823991358,-132.7609280140229,,21.736874166392973,16.583965,18.832056,15.174998
3256243405516672256,59.79356585376105,-1.7626287992817624,22.14066852651662,-7.002486589915057,,21.73911746482748,19.752996,21.150494,18.07824
3431036484133678976,87.80448315704719,27.796101407204283,282.3223001244658,72.27445759050957,,21.739569966798626,14.335391,15.822994,13.151367
6346041813693824,43.165720005272505,5.715989037543095,-77.65983762207625,-299.36271443419827,52.57907984990726,21.742263664050437,9.959974,10.557404,9.257162
